17.92272858,21.88283642
13.78778736,21.5124429
20.60570375,12.75143068
14.47275864,22.32003937
19.90299238,29.66619643
20.08157567,21.35853529
19.81794757,16.56488467
17.05095794,16.37515296
21.0281824,24.37163162
23.82783497,22.39092835
11.72518076,12.01588137
29.27586024,16.14661312
20.72962695,15.96969079
25.77872398,27.41632285
19.68805768,26.03277144
19.53928873,24.23601844
18.32920485,19.46113501
28.63028358,14.23740681
24.49645749,11.82500742
14.53364889,15.86682601
17.35939126,26.62897539
21.93883136,21.01888486
19.98324953,15.98831177
22.37235847,18.82518233
18.94489058,17.92201878
19.84955233,18.02618031
13.64415893,17.93823824
18.48142787,18.62675114
26.17957056,27.15938911
20.36056307,20.75084384
11.84234036,26.18970605
23.0929127,11.45784565
16.39001985,17.61248432
24.3239196,15.7380067
22.91019065,21.44883565
23.67161552,19.95242751
24.46621775,15.96014458
27.7552174,26.80559914
20.12012007,11.43432799
15.77733855,23.48446977
16.17324118,21.65212213
20.75841338,29.14052021
20.56747944,20.96369608
23.83390295,17.87642089
22.00054625,15.32752607
18.40066558,14.28367659
21.20557576,19.10454216
19.83214861,16.72395563
18.89343051,21.38238576
18.136061,27.21969862
15.44084673,25.4123215
33.72458102,20.30596318
23.62877896,21.61609553
25.15916011,25.87918196
16.27071704,25.65848067
16.91346838,17.27703757
23.76265385,22.89677886
24.55909716,21.19812947
28.27752901,15.91362991
9.280034395,18.35941625
16.08407385,26.6105391
23.31128335,16.51425843
15.58875048,21.72664792
22.3499576,25.28743588
22.75485536,26.69014276
26.7213948,23.18350823
18.16438895,24.26007
10.3868865,18.17691455
15.39654374,15.12916527
27.4694772,16.87263827
10.513419,13.02016846
21.9889633,7.230167455
21.21533459,21.72759706
16.84404206,16.04624293
20.81591806,20.7458298
18.06785504,17.06767795
14.84333992,27.06944901
17.69376637,9.844581112
17.54154732,22.72672998
14.6921351,20.59067313
27.63594534,22.14440899
13.81689317,9.512880028
21.43290768,35.00604149
16.77503219,19.4682847
17.58231967,16.15913944
23.82266609,12.13656273
23.23302131,23.99457426
23.95531238,18.73288839
7.201467188,22.17298128
15.1869073,16.86612405
25.11906742,20.98177131
20.80084501,22.18435944
20.15256224,11.58840627
11.72620594,16.15584364
17.90439499,21.52674989
24.69882356,11.54148721
18.30758786,22.75970898
25.0593205,19.42039147
15.73900939,16.92857769
23.63227831,11.84335598
24.89464377,12.69412801
26.06741437,24.07694842
18.78281042,17.19268136
32.62174831,22.88238985
24.7089501,16.77704494
18.70220925,32.13066507
16.62097739,22.23914356
26.85605308,11.62238151
17.9286126,18.65291144
10.27758373,19.36606005
15.8284439,18.37180887
21.71604269,19.44271463
20.57930643,14.42520822
12.70985707,15.88973686
16.57074989,23.83610638
22.48620741,23.66198693
22.80482317,21.25944709
18.91015415,22.69355612
22.26017832,13.14975942
18.23695836,13.33555509
21.45706274,21.15803207
22.4253901,19.88140526
19.49340134,17.85239531
23.46244767,12.89756673
28.53143447,31.34858833
11.17335266,15.38901432
9.657855974,24.39769565
20.96497663,20.5124162
21.5618122,15.4600168
17.75207056,14.13223674
22.45881272,23.40372863
17.58968904,21.14507268
23.653143,19.47308469
21.46601696,20.80536677
26.18770896,25.56461221
20.90285712,28.26545643
30.91689738,23.4399768
30.49760925,16.88612925
25.11152335,19.45366937
24.43709061,19.38280022
22.11477028,18.16440909
20.16712076,21.2660786
17.61649992,13.43044439
11.7934002,24.44314709
25.53323477,12.63919792
19.20510671,16.53602649
22.72896561,18.27395658
12.38599174,26.10297049
24.24709777,19.24159158
23.01865412,20.64626487
23.91398667,23.27823678
20.89371244,19.81529801
30.42935338,24.11315018
18.70505178,23.74735467
21.33457059,31.7868692
26.90416845,24.18466988
25.27204421,13.14942152
15.86834295,27.41765498
19.81469155,16.76373414
26.77244056,19.36103528
22.7789373,24.16036299
15.63916831,22.14222671
14.95892161,21.26207045
26.77602975,24.99175521
24.03057697,23.2897653
18.91745071,18.99343237
22.53211944,25.7560463
18.23844386,22.56575128
15.26504186,25.95861049
19.56785333,22.2761102
18.2979024,28.87965915
16.35333624,29.36118199
18.40164166,25.19821139
17.2250951,26.33128354
23.47929539,23.77875631
12.32864926,27.78835427
29.5818508,14.71449003
21.97481622,19.92142829
20.10414869,22.92377316
20.21036071,27.76680841
18.05796664,18.4339678
23.5869059,21.38207688
27.60428607,21.06575517
18.0353863,19.7371312
11.81231332,28.66407711
13.46860302,28.20966504
14.47847847,11.67527851
15.6605814,23.09666106
13.6944332,25.9780245
7.332541537,30.87895896
13.19724648,18.23442934
17.19032482,14.71360054
24.95556197,15.05465765
13.4705283,26.79345422
17.93870783,22.56289291
20.38608885,23.04028099
22.77521274,22.79767483
9.635995444,20.04710324
23.88564821,17.97823866
25.82596144,33.20740684
13.2926724,10.05994108
25.27799629,22.57208488
21.09545292,15.63535138
28.15224977,23.02335111
20.91007453,16.9594753
27.25165341,21.24655421
25.0864181,12.41976194
24.92230501,20.85842248
18.69554054,20.60097733
27.26442168,27.61061802
11.87640202,20.19685874
28.09236887,15.62085882
12.99154109,19.75404171
26.15843278,22.9875053
21.31386007,16.8407262
19.87071807,19.64590206
21.97084956,24.09691949
21.98034105,16.35130135
23.62337207,21.09904312
16.45189582,21.95582149
22.14272808,24.9148679
12.83043383,20.03690769
28.60478325,18.00122753
29.56371602,18.67230082
24.73623152,18.74724582
27.3878838,15.37515687
24.86877915,24.88915038
15.45885744,24.26331514
16.92844547,11.40564988
27.79299902,15.43583765
20.62013072,8.81322574
21.43888113,20.86658712
16.16297115,18.68514673
24.94511991,22.00240335
22.14541463,19.9662726
19.08581305,19.09021483
16.79614641,22.80567758
23.79613075,22.87009449
19.58311865,25.24062736
28.98186265,21.54676521
19.02345103,16.45626067
14.96868561,27.85489874
23.74661247,22.80969191
14.70074826,22.05626819
22.94310962,23.97684702
17.22045778,17.8625993
19.04459641,17.24845729
18.30186856,30.98305903
17.84720258,26.18901238
14.59983629,17.50999919
16.39659359,14.83094527
19.88576379,15.12098035
20.68026623,20.38604667
20.31458107,17.56832071
28.10277716,21.0588345
19.61684781,20.84008727
17.318836,27.55877114
22.64832597,12.62462948
11.57764656,11.90722935
20.29199011,19.91458174
25.38103123,25.24324729
27.55890791,26.56861365
20.69748285,28.96308724
27.1785363,23.54245489
19.57451668,14.62248652
18.46196388,25.15737043
22.66375896,28.44220563
19.4930192,23.55695998
25.17906843,18.10611771
21.30442446,19.35099303
17.05104101,29.40090587
24.73120256,25.05493968
25.84737176,19.66570579
27.36064726,24.19792029
17.8108709,27.18326079
22.6189596,20.35977497
24.2154797,22.81003519
21.67802455,26.58012144
18.10539238,16.49309529
13.72091698,27.51278091
17.66419081,22.97492782
20.46382135,8.618411374
8.107826432,15.91992264
17.45408242,16.58447862
20.56754466,20.87628894
11.33029819,6.122578345
22.45650509,19.90357907
27.45493227,9.693782222
11.13090237,23.57180033
19.11160382,19.15376763
21.29929598,33.75034026
27.80612466,28.48347357
18.98179602,21.25563966
19.61943379,23.02192941
29.9694694,16.49407337
14.61762825,26.19784514
21.7713431,22.5653244
20.18630374,18.0179155
16.75835843,11.67452281
19.24792808,18.31388927
15.00310032,25.93332964
15.02013112,21.40673358
27.09005413,20.80628519
22.65483434,21.73031715
11.77096797,19.02752457
21.28262103,15.63876153
23.97131017,20.02046628
19.9462483,22.82937193
15.95708931,18.65694818
10.55310167,8.861303226
19.18661128,22.57428664
20.79054938,25.18184985
19.73389212,17.17974852
20.92362433,17.78378112
9.332332368,24.61940046
24.509234,26.61485209
12.09672622,22.56043912
19.54544783,19.11771153
20.45814755,14.30734675
13.16625066,12.63245072
21.8635697,20.51145956
13.67685498,22.43013967
15.5508185,20.08480626
25.5228887,24.64180942
15.98627291,25.5640862
21.42736994,14.00457328
25.37680834,19.78037336
-12.2712112,-39.5446857
-11.15506397,-11.51722292
50.90429036,70.86986292
17.95643102,24.7387335
11.93791857,70.33081301
40.27498645,54.9572975
-18.75213357,29.98187417
-10.38823269,43.70249393
-32.71789675,11.76398826
16.84103326,40.23137466
-17.54272391,35.91959047
11.66212506,-11.43312023
39.31911952,40.14093766
-7.994482306,44.96139332
-24.19440985,5.155593416
13.13889204,70.13454882
-9.181023416,23.95205752
-39.86382869,-42.60419606
23.58640391,-21.60752401
63.14376831,6.055603235
27.09446365,10.51440788
1.730829034,-43.86351482
-32.23122644,-44.60429897
-60.7678668,24.32458808
42.01510794,40.19263316
59.96217717,-17.50005038
60.75252266,9.396426584
1.875239943,50.29324538
43.75283017,2.059667899
47.91468229,-2.051699833
-5.594113757,1.998847375
-33.98979102,-4.207925637
31.48742184,-12.90767493
-42.00035411,-59.12386019
33.25424951,-10.43186256
51.85784533,-48.72102731
-32.59324717,5.717461107
-16.73399223,-10.73115792
-24.16433954,12.73950124
2.365004911,10.88534667
-9.505678565,53.21080326
52.02472659,15.85628059
11.82818631,-7.741287209
26.52260287,-16.01815778
-18.06900893,11.99285033
-19.2560609,-13.65162576
26.43428134,-5.934043599
52.74597846,14.31201993
-1.029152839,35.22947535
39.12199342,5.838981335
15.71962472,-28.41374582
43.71029955,16.33427844
-0.745470801,-69.17907151
-7.689603702,43.87647642
16.96390665,-22.68389024
36.16387578,24.83729291
27.96401786,14.57138863
-13.01364781,26.6918675
-10.26963155,16.30163811
21.00894552,-2.040880691
16.0956761,-25.75364221
-28.85825824,32.70160776
29.27373354,-23.42808105
-16.43753488,51.91948856
30.02848713,9.623317737
18.64884279,50.49233672
-3.760344972,13.21170045
-28.85867274,-13.80477328
8.522595332,24.06619088
-6.73385687,24.01575769
-35.64098338,5.088399081
-50.90373999,19.54282778
28.52275145,68.7090082
45.2700407,-25.27973495
6.113092101,-15.62965868
-30.05095526,-16.41672298
41.35594905,-31.65021196
-11.29476057,20.87538944
-41.53542184,-5.470775859
-12.10150832,-7.535157083
7.862131698,48.75688903
59.29591633,-38.49754555
-0.40972691,-1.934787889
-15.07471067,22.09618098
0.105982671,7.004700644
-1.31147796,-18.20181199
-10.81135091,-16.97838863
-16.8159461,2.818213147
3.345704009,4.467334851
74.77687381,14.70568237
-4.419541997,40.72585441
7.292154412,1.768558101
-15.52526067,-6.604039139
-28.43963189,-44.83644066
12.80175059,30.63891139
17.0429065,-31.71808709
0.708211268,30.35090168
45.619964,5.173970096
-30.65468076,61.10653532
11.59145715,13.28156403
-30.75826406,4.530721689
-23.64297192,29.03620069
31.49291962,18.38954302
-41.05763403,31.25938557
35.02652913,2.450074287
-40.53141349,-42.23059465
8.474742201,24.37219122
33.23097722,13.74180557
33.99578596,50.21631735
62.9089954,15.20562762
32.09950429,-22.00894529
17.1838188,-37.10684993
-36.35672877,11.4937885
6.923530699,3.657993235
-28.25634695,43.34480223
-5.164646565,10.44706637
18.00100286,18.16700158
-12.19635153,21.10173303
-8.503466684,-13.6502268
-33.57840642,-26.07284102
-4.971502197,22.41093513
41.77235138,-73.1726632
-17.32583095,19.03530226
29.4079422,16.59453685
31.87037159,14.49319954
9.179819371,12.86618055
20.08424346,11.72726728
-19.93531218,-20.4936679
-16.25383394,18.06967092
-8.42157166,-31.78066816
38.9695885,-6.797106288
-5.016650439,-27.53340724
35.7930564,70.98630684
-67.19908863,4.137525539
-31.92484857,44.12168869
-40.59552354,-2.288373792
42.5785733,33.75291835
54.38666658,-22.96370305
5.607038945,-1.237622157
-4.63573195,64.93757088
22.0631481,24.93605335
-5.517724738,16.53823563
58.32275812,9.185553448
43.42241327,-19.00908771
21.44594412,12.46329941
21.94482522,-31.24001299
-9.063167899,54.28837523
-28.28421574,23.10387477
33.57800009,16.32685761
-18.34548227,110.8745794
-9.14554604,-19.20237153
27.62284475,-65.34754779
42.83170436,48.93841157
2.739661729,-28.71653145
6.076818497,29.48271719
71.48849805,13.7758027
33.29464112,16.54324519
-23.35839354,31.15608697
50.63763988,20.2080486
23.31447601,-18.04001757
71.79787628,-15.40980944
16.24438821,54.66095056
-36.8427627,69.61069968
-33.52914655,3.383517484
-19.30211127,19.06974647
-4.502361898,-24.91374641
13.76652798,-56.91081598
-43.72144432,15.21775336
7.365064196,18.73739281
45.09805753,-35.68033095
25.00613641,25.33736228
25.52470937,19.59110787
40.84610069,11.42050081
5.762835684,-24.3456727
22.09843528,58.72093754
95.56695966,-5.882498477
116.5257433,-2.986309269
-1.654204088,-37.43130196
17.3096533,57.21621242
-31.6207582,-2.498161964
-6.711504171,6.444864007
-46.29994291,-0.59117384
43.8726545,23.23824576
-11.22138143,-3.321590051
28.13717636,35.52122484
37.29464939,6.896821209
6.917675556,-3.149509116
-23.43215051,20.78220419
-9.997860047,28.16534304
29.01772934,-35.06072948
8.347028831,-46.21914213
29.61394929,4.139061867
18.09447557,28.68644406
10.15707464,-36.34097376
-14.83339327,6.457749316
-60.00004459,57.62405507
-9.169322841,-25.92315696
-12.85707869,-14.32004338
35.70188608,7.86343655
50.50002733,12.2336464
9.47218018,51.24528395
29.89264121,26.01950067
44.13829881,-22.90007111
23.37134485,9.652092497
34.96776722,-46.84040206
10.25749731,-11.74697634
-4.637067205,18.83338955
-3.506184151,12.2749229
-12.12080717,2.159967327
46.0214962,22.16053858
-4.500188354,14.8122426
17.61385897,48.00181256
-53.13978294,30.41742897
56.59847095,8.543108709
40.14091064,-0.359503716
61.28979322,-27.66079023
12.98109337,31.22235615
111.6613678,8.901448362
-40.4147498,37.11930357
-5.712095328,18.89294431
-19.93761533,0.78932728
-11.14684835,-7.650957788
12.23639,50.64903902
-19.64232698,-6.059812519
31.43982746,17.5626818
-13.0626995,7.62430861
12.7862872,17.50987852
-38.66240301,13.77013536
70.8363663,-50.0311203
63.42920344,10.26168175
26.24997849,11.13957035
3.352009347,-7.259195397
44.81641259,12.01598267
80.41309731,-21.15930974
0.348136956,11.00239828
31.4397651,56.76358584
24.77845038,11.50162373
-0.005561305,21.0654256
24.04562924,14.17299531
17.14923284,-33.39026714
-16.27835689,-6.356953601
26.71754755,25.84408986
-21.26707433,47.44447389
-39.59950467,17.50636312
-17.80178133,-21.09051144
-27.9627212,-29.82446236
6.179315563,26.28395838
33.1570838,48.81403495
-2.870019462,-8.334453021
3.679015494,28.1131702
-33.63580064,6.608408289
3.052615515,27.38183851
30.94429218,-10.16731133
16.44748814,0.793010253
12.85805605,82.06348903
-4.127886303,-2.823772117
27.61888047,34.56016453
67.36620366,57.00957396
46.92553524,4.858039818
82.19704251,-3.101710954
10.60900157,2.555252388
9.469627348,38.76242501
-33.739933,-21.25403542
5.928925786,38.73461985
-0.455455221,4.293165969
4.370297036,59.03627914
39.77318567,20.78490902
43.10361596,-49.29695456
-22.81063291,16.24935495
3.341631671,3.71311055
39.96006297,38.89556412
-11.15432815,-8.586501151
25.89218714,-45.67699587
26.32769465,-11.14286908
10.32822898,13.34280171
7.986962772,27.82410739
48.59090951,5.723085907
31.2596739,4.58629984
23.15245825,-35.71396042
36.84792606,1.544647653
9.018700838,4.708177088
60.66804208,20.90697937
24.24380214,-5.736722569
19.71470314,6.150632227
60.5822689,87.05802461
-16.0244907,13.11357692
-18.1447782,36.48460234
22.53215785,12.2039272
27.91243775,8.373334875
-26.75553338,5.668396502
43.22633719,41.47283462
-9.386637858,-16.83040821
29.57893624,0.828639705
13.15824628,-13.14472974
3.248545242,53.70318061
27.63102636,23.73831294
-15.81997028,-5.108253499
-7.923353943,-10.4102081
10.04117208,88.20143177
22.00790645,39.8008011
-39.64659792,19.62938036
68.56539661,50.16297845
-4.946376925,-7.041658011
-19.48704909,-8.922542824
64.16526873,63.57067126
13.34369742,29.21297513
64.83639097,16.28236397
20.60514308,3.238794489
12.11501028,2.862536848
11.1868145,2.075141596
0.703877653,-23.17911667
46.67339361,50.78148529
4.877609266,-4.234797514
43.966807,-25.96432205
-67.16221863,-17.90343466
-26.02713608,15.39919912
-4.70432482,34.49821831
3.162296281,23.76812444
-43.52283522,23.16209852
23.60834239,11.12017266
41.95856475,-22.12683976
28.06544255,16.36142356
-9.486337215,62.64640002
14.84295121,20.90188546
4.567818098,-30.76346159
28.1150838,55.39327229
-10.45178671,-30.05678354
-20.90535439,45.67477092
6.954527556,12.41446125
-27.00884344,33.94390543
18.55799645,-29.33970088
-5.04229928,-35.51496657
-19.56303701,17.33893237
0.399679833,-0.393060983
-10.68926955,32.62588835
15.50709243,9.701851115
-40.85493426,0.854513095
-10.58390019,69.97465986
2.645483155,-12.25081732
15.06714607,-3.132335536
-8.854196661,49.94789678
13.05510998,0.406062343
56.71697213,71.69082606
-5.961119153,2.71299974
37.7138954,-16.42957786
-25.21395824,20.45399345
27.849319,29.93623242
4.344013032,13.1484803
-19.67972198,-1.671217734
-7.517968524,10.07183432
34.4461218,36.42321176
40.17052245,19.61801636
8.296882335,-12.51231349
28.55410475,-9.372353767
-16.91074832,16.11346059
-34.53542361,24.84362322
20.30303408,-34.26906108
23.58851,16.16990879
10.36184836,-21.42902657
-20.95915455,1.313972311
5.268316506,24.06986409
13.15795212,-32.05885488
-28.51842883,7.381472353
24.22490525,7.566830653
16.28095221,24.87036222
23.20830714,25.25774522
16.32320987,38.51036264
38.76627629,3.179067048
21.04377387,25.54142654
32.89184684,6.813962479
2.717180463,-31.20042192
6.091870278,-2.052811098
33.44589815,38.79616662
10.5686549,51.70411734
59.19564795,26.88745937
9.895668504,71.7156183
9.394291749,4.352187216
9.805095418,-17.45010145
-70.46700672,56.49984698
18.35317676,-6.226237551
-9.088691587,28.11409531
-25.87138062,2.542534615
-0.066890034,29.13789032
52.26570638,-10.44858196
-10.98003972,57.38379961
6.540273134,17.92291967
6.127368706,75.27191845
32.39661252,40.18860864
10.19222003,5.038185456
-20.86370774,-3.179512459
-27.14399265,0.846994666
-2.523828836,-8.586759742
-17.07374712,17.31292071
-46.42685264,23.65706878
-17.47266469,52.74326676
10.05847134,21.12438217
-6.373232055,-37.70981053
27.11536239,-18.91457977
67.70109643,42.24959731
28.03360339,-47.27351837
43.81026981,58.78969962
7.70954784,-4.496889059
-0.675628459,-11.57016057
-39.28866356,32.56503743
16.83441842,11.95996068
-25.33434353,18.03422058
7.793958199,65.81424964
16.26444268,-8.514887603
-14.63607172,-33.10027971
5.096988004,10.02091304
31.91841216,-4.282509026
19.08586612,-47.23921581
12.55995264,17.63639438
-42.06055822,11.48099105
-7.174387972,-15.53379982
-29.80940504,13.76785535
-14.70915236,-12.24651657
27.3384591,25.68609694
7.469297235,9.378195287
53.07688201,-10.7448362
-0.038344563,30.9963463
8.088980856,-32.4134551
34.53027952,-17.99001582
13.04000359,-34.05150597
20.88355333,-3.792807685
-5.260107326,30.64927897
29.06544891,17.35209387
0.341695964,-5.919150939
23.62204241,-25.67524943
0.451520117,14.25641504
-70.19004396,-15.74102909
2.50828365,-26.94921013
5.575609215,64.2854195
-34.53352088,-22.15171264
20.16117373,10.55122886
-1.327357101,-32.50685148
-20.88367418,-2.74744131
27.17722612,-7.580608812
18.74884016,-8.978047234
55.75663071,-2.936385005
-3.260730429,18.99431665
75.63290966,24.22921598
-19.51183951,53.70306799
-11.35967106,60.416434
-17.47782532,28.39731103
-13.28940459,-6.67381097
38.02092865,4.921599678
-25.28954552,1.94593557
1.458153924,-12.58124707
-2.737960677,-2.458080725
-49.0458947,40.65971894
6.604078725,14.55075135
35.56439511,17.99449221
0.507469916,3.009235603
46.38570243,-18.60133199
39.06753516,46.99408942
-15.86952466,17.09445026
37.75652878,-42.21927881
-1.449015156,40.68187183
24.1273746,-9.433548235
29.38654105,22.00572277
42.55389684,-8.4656305
41.00032547,19.3839278
-1.038839016,7.864638926
41.03138787,-5.341458827
-64.30338551,9.294868117
46.67633872,38.34652488
-29.05999716,-70.73498445
-10.49804228,-35.41251749
-10.89145762,-7.769785403
20.72318496,27.10130037
-4.996594793,5.07594995
1.692370106,28.15970699
44.45716841,21.68549597
-7.191708007,21.97587316
59.20785324,12.92109821
28.75642989,23.66754041
75.04006371,45.9020914
18.09852388,54.66531025
12.03298625,-33.40263023
69.50177138,-5.837744931
21.20145893,3.058339296
35.98163778,-64.40778635
-26.4217149,-14.17426092
18.36588958,37.03339334
36.82525504,23.94945108
-10.97306006,-14.66014023
0.025008727,-16.45964257
27.21232113,3.733648867
21.53979007,19.10809877
4.95024138,29.02380255
-39.99739564,1.174164331
10.95605257,1.640895779
92.57693623,0.49899286
5.545715949,40.87913765
26.78156078,12.07295507
-68.98800624,30.61268188
44.98689298,-41.86843452
98.34228575,-31.51458433
