14.20159727,27.59732886
24.84432019,8.45259722
22.73331039,16.4367392
21.82491166,-45.34656307
15.17462198,45.323328
23.82248119,11.7165063
25.30973061,6.096568995
18.63887637,13.07935728
18.13358127,-17.16926237
17.5487504,-16.02101214
26.18814968,11.66788817
11.97685197,-0.488081632
19.90147783,-22.21534564
13.72993879,-26.80563744
21.01864513,-33.54257273
17.13711095,-27.02783022
15.55878796,14.56217288
18.38857429,-3.117838919
18.00131332,-2.0952219
25.37871888,2.595818436
19.61063034,-15.81782005
7.595762972,64.75016904
25.69958271,-19.80864713
20.32356058,30.68951647
19.96153381,-5.982040169
17.9692378,22.51956074
10.41247112,-37.83450376
19.4762787,36.68611589
24.60315331,-1.897278551
18.16915969,-6.091026196
15.28029595,-20.39515022
18.55737482,-57.71623718
18.34794361,-3.732158236
18.16563635,36.5962828
19.35268986,20.61272322
17.13478197,4.810436594
25.30915036,-5.954394496
19.13256563,44.03635971
18.0190501,-40.11639471
25.36707432,8.712804327
17.50437994,27.93016198
23.89566883,-35.05164749
27.38987201,64.21658338
16.01630104,-28.06740652
16.64707043,26.15180622
16.73148874,-11.81831487
23.33314465,28.66244164
24.6389836,-38.70511783
15.17115739,-42.40030472
9.59330405,4.626849347
11.49250641,-39.94927076
15.54909537,28.72121339
17.23329706,4.827075946
16.90887036,72.4242448
19.94732435,-25.77862044
15.97152243,-23.50678309
18.95518671,48.47479162
26.53376838,-23.01559485
21.35504154,-12.35546781
26.12310421,20.08383143
22.21675795,-12.1118097
10.43490618,-19.76841057
29.39274897,49.85161631
16.69932141,70.67065817
17.89472164,-9.354246995
17.38265448,13.9146219
17.10813791,0.088125094
13.48280135,3.61186672
14.18486535,-10.18805917
20.47048495,-7.371856923
19.83056921,-10.87128838
16.23271034,-1.35783979
12.85896423,30.1749174
23.94829793,-20.11702973
30.79557269,3.346001544
28.14077236,36.80385059
20.18871233,20.70103485
22.77898869,33.3365647
23.63129876,-3.134740578
23.96307302,36.37169848
18.72980098,16.83134746
6.937938863,-11.16169313
21.83190203,14.30167932
14.12128117,22.09519999
16.97512534,-15.28839001
23.78437609,-6.53859915
14.0838979,-11.13770155
26.07651057,53.30140511
21.17747342,37.30877064
15.74488983,5.613013063
27.10988115,-31.64469731
15.69171211,3.854213086
22.15177788,5.248838887
14.471029,11.54418342
21.75341893,-62.14600282
24.06244413,-2.409609703
22.45989247,9.707196207
18.46898655,20.73074261
9.204052282,9.408365535
18.24444467,16.43959264
19.9340198,-35.46794128
21.56491525,28.91789546
35.06222563,-20.42705216
18.24843352,-42.52091344
7.272220945,-98.67744627
22.76561914,17.85348781
18.37293829,50.95236217
31.44154192,-4.253347068
18.5758518,59.00409774
15.86448092,-17.98971613
11.53673713,-36.46178862
20.31980357,-0.304208728
21.23457295,21.86067018
18.48080251,44.10270811
20.15029934,-36.25799036
20.19652915,24.27304295
17.8090478,75.81444506
14.76707113,-19.1975064
7.329933443,-19.23902706
17.46355664,-13.14108349
31.26504794,-4.194147049
17.9341915,37.77629204
21.10604844,15.2577636
21.61547895,43.28764639
20.08385875,19.66297923
16.91900754,20.10467065
13.13383873,8.756870295
17.79686744,32.99516821
14.97213427,-24.87785406
19.2100562,25.98463084
16.34648494,5.352545935
22.68530129,47.70145662
24.22721602,-18.09704784
17.54258016,-40.56800018
19.93034766,8.823386992
18.40542409,27.93866813
27.04677227,12.06345544
24.94847822,62.24422373
26.68079301,4.785548367
26.51862848,12.47470725
13.38421178,-26.52140781
16.72680584,45.58520124
17.42131034,9.716260988
18.63752801,14.81603365
21.63251999,28.27729195
26.87398616,39.44555775
28.04160552,8.864632199
16.61542228,15.61370749
16.25917553,-32.79220893
11.85421752,49.35824846
22.93358551,-68.24811881
16.63475321,-22.69585475
21.7835318,11.67327202
25.03165501,-21.95395319
15.38684205,-9.442928975
11.27394797,-6.347167583
22.95734715,29.59443841
16.74981014,29.4020163
20.29508822,17.71176767
22.34116069,10.03896791
29.25913269,-3.30288565
15.68960481,48.4183976
20.10769841,16.79762166
15.38257095,40.82114863
20.41491947,25.85439161
18.2835323,4.716622573
22.52312561,7.868575659
12.70827685,61.24545834
21.43011141,-15.41928459
20.10117775,-17.41263162
22.50789465,20.46267454
33.81336198,-17.07121295
21.04423913,-22.72352943
23.39618043,16.1142842
30.51632187,56.62834657
16.53576421,11.12532896
19.89629669,-14.92782567
17.24786231,-31.66797483
24.32081645,5.302925301
20.8684836,47.05806718
28.7136518,-2.209491247
18.69631163,11.91853526
23.17276755,44.68281286
27.53945864,1.507982257
33.47307047,-10.6271668
18.93252418,40.30600148
11.95832191,21.64480848
24.55297198,19.63186659
14.83315495,16.23126633
13.19328369,-15.14642919
25.69644329,-0.444304166
24.59961965,33.22435347
8.263731015,49.11236473
16.97182008,-4.662869091
21.22302307,-2.482984206
19.10222241,-23.45027005
21.19827316,-14.97826064
21.22117437,2.196157375
18.48804823,48.22884473
16.43496217,-7.14444001
23.96672596,-6.047287369
22.0710989,-3.277087004
15.76805222,40.03106721
15.07906888,2.523219999
30.98772379,13.78747193
26.82716617,31.1685173
20.54949494,28.02556035
17.64753567,-8.672848671
12.37587254,22.67710837
21.34256138,70.96570638
18.60025287,16.5520104
12.89184206,-21.68521611
20.60779535,4.559888908
18.47118167,40.65322628
18.47806383,0.50474327
15.09519418,-49.27741312
21.94480308,-27.86352338
27.08204341,57.09260044
21.29516365,39.02818552
27.28067369,-65.90656044
10.51701398,22.35602535
22.00678807,40.4449133
21.49568211,-5.652600586
22.12135981,15.93372452
20.2680822,31.03609558
14.88807739,-15.01191189
23.83480015,24.71270083
16.49680479,59.94562295
26.93780939,-4.035149032
24.19302677,-40.91371381
18.95286356,-27.05337253
16.25739781,-33.8467704
19.76320821,57.883287
20.19304306,26.13000744
22.97318633,-17.33403386
17.3866016,15.48819132
29.74826575,4.523998043
24.89628044,-47.67568893
21.42093495,-2.29096573
26.0716162,23.62833215
25.47819731,-22.77044873
17.14468488,9.533148349
14.49641737,4.790675285
14.94947768,12.86715031
23.35673759,16.00999272
16.18945752,-25.69687964
24.51773592,26.86401586
22.92316829,20.83673559
14.42035765,-26.79124422
25.15204569,-9.624989067
22.67355695,12.1459228
35.11832909,-29.39043364
22.22011074,42.81817581
23.06809696,18.00613133
17.26884135,42.38809663
16.76906369,30.58774892
14.40588379,-47.9171962
15.30766927,12.00287728
20.68620117,1.236702245
19.85001927,10.54716525
17.43260566,42.00389733
8.489797265,-11.67193763
25.37298216,38.49549991
24.8355389,17.40505296
17.18901006,-31.1712025
29.8009031,-15.30994289
19.30208156,28.83276476
22.98165195,25.83519676
16.1373941,4.498936152
17.85615702,10.62193626
25.87290713,-34.60833671
16.00800709,15.00498343
21.67140683,16.44975046
18.38360598,-12.97085108
13.84894754,0.46621823
26.1499134,-29.28470878
21.35086163,-24.90010686
19.49448533,20.96038408
20.89637658,-32.40734666
18.5401114,-24.7661408
26.13657338,-18.90636036
17.43909822,-10.84071411
21.63430997,-3.084943119
24.22176134,70.54122366
23.11674693,4.611250244
21.13502884,-4.567622548
14.009338,-6.229077112
15.36805291,-23.73081695
17.1076305,45.80222725
23.08045071,39.60682102
31.71586416,14.85780423
16.50635713,-1.378371097
16.8597676,1.490352455
18.90290289,77.11278248
17.98013562,7.033074298
23.48792386,-21.03151319
25.30424172,-16.21622585
23.85862186,-16.38783291
18.08425366,68.4166897
19.8607023,5.051327198
21.56033848,6.118140104
22.51850838,25.4599316
21.04135541,29.20222388
18.8783162,20.70537765
22.74726735,13.51023118
23.37585847,51.23159246
14.67147646,18.5303062
27.70657641,-12.61485342
25.50663287,-30.69904193
19.52277956,34.2884524
21.25145444,72.52907764
19.65265515,35.08668835
27.58665445,34.88298205
24.85073546,3.919027397
15.00338735,31.49922945
13.16890851,-31.4131083
32.4914064,-12.51582568
20.83658162,-12.7611194
17.73424466,77.11441078
20.33426852,24.26675422
15.08849619,14.08933002
16.36975621,-4.071851287
19.53277581,23.11300463
20.59305849,14.44931302
18.67527838,43.35616635
21.10987699,-42.79804637
23.14559332,-3.829640522
24.20691675,6.705429258
19.96182184,13.28326668
15.6295186,37.90879982
22.390557,34.3264885
22.02262834,-22.70407007
15.80174231,6.51265289
21.9338118,15.62763154
21.89616489,-19.05925539
14.67505697,-7.100765228
14.18110416,-0.133493375
17.56203952,36.24504294
21.49278517,18.40147699
23.06980212,-27.81705613
20.32429852,38.28133674
29.73624182,41.17052097
20.32249285,-34.42386173
2.989511189,47.89633874
2.705514777,51.83107242
2.899160851,60.411965
0.9890642,47.02441235
1.820836562,52.91324972
2.065319179,46.49720592
2.834655169,41.84089266
4.870131533,54.18582024
2.801270276,50.75181305
2.10585611,45.36683764
2.098286353,50.98787124
3.569579696,50.19055605
4.111552957,56.81982075
3.26940061,44.25460648
3.245129133,49.77326326
1.826700516,51.02740301
2.942471313,50.73853363
3.085656648,43.32953795
2.734979597,54.78606183
3.960242463,52.30773472
3.089308399,41.86660566
4.047481884,45.61884527
2.011974221,51.28039955
2.286096534,59.15269936
1.911781806,56.81137085
3.146327561,48.48172595
1.617037485,44.45550207
4.545611058,52.70074496
4.458128723,45.763063
4.56877836,53.5538884
2.11865475,45.53609388
2.049292319,50.00697445
2.277765451,49.31631445
4.238888267,55.47078762
2.13779977,54.01564091
2.877629715,43.73571223
3.241061199,49.11312329
4.16237597,51.4681911
3.372734866,63.34622954
3.641410786,57.47991749
3.767764974,52.82763566
3.160570945,52.34658789
4.997154401,53.29591656
4.577525462,51.81684154
4.738491392,49.13575157
2.10938266,49.09152134
2.815501336,45.64183852
3.973675268,41.77646824
1.654204932,51.1987412
3.230128179,53.32582195
3.175574527,42.75771184
2.75992784,40.19155457
2.28939942,50.67741747
4.487049278,47.80677943
2.866670455,53.93335753
3.976048079,53.46472902
2.971184863,44.65751424
2.728387796,55.32018233
4.315689749,47.02965969
3.521064551,42.64497735
2.545068821,51.71433474
3.451573532,56.57190007
2.478303242,47.59141582
2.162538859,54.60002531
4.427595881,52.28990595
2.931655584,42.12910787
2.319193961,58.87393892
2.532760849,48.54594622
1.036268413,48.59409013
2.102973601,45.80254205
3.204955195,60.57237084
2.844887937,50.56221427
2.336008397,40.55100251
2.145263209,46.99340901
2.494075253,46.15882835
3.316858899,42.27694627
4.474248813,50.17566168
4.642458462,53.75313105
3.132413406,60.52473555
3.995721104,56.22954215
4.61290004,50.75492899
2.278762565,44.75167001
3.609709165,43.47797256
3.29096102,42.29240354
4.236296745,48.70507135
3.220017538,51.54991851
4.73323933,47.52376837
1.375860016,48.77093989
2.378557879,52.06549713
1.767995693,45.84484984
1.530306245,47.8017578
3.457258008,50.31513259
3.326729257,48.61068384
3.045028889,54.27218802
3.033199519,48.3787776
5.335687026,47.62631468
3.680243397,57.31210878
2.182831821,48.5563184
3.733516588,51.94812515
3.420934288,49.09503174
3.198628599,54.59569758
1.947712429,36.83525353
3.685799353,49.58980353
2.908332667,48.16285041
3.476961375,43.74891998
2.449605497,44.52310095
3.975501482,46.03399658
3.389187066,51.83563053
2.352486148,47.12366498
3.585336303,60.56972919
0.760506958,46.62137764
4.195997987,51.74240488
3.589652999,62.42635287
3.024981567,44.77050747
3.508401362,49.53842184
2.317301475,49.78820074
1.263861325,37.13241596
1.499395218,51.46163091
4.246246829,51.15478243
1.795023312,47.31645785
3.49280573,54.31958489
2.90601298,55.96788056
4.739120327,40.84015478
1.593740681,53.6722561
4.289535895,52.76840541
2.917116599,51.84934242
3.312377676,50.499934
3.358241104,42.57990812
4.264249142,35.48684637
4.638269187,51.91028715
1.95371986,45.40783833
3.224810303,55.6411006
2.529306524,51.66826569
1.997872771,53.59858671
3.759135408,51.71107032
4.622238679,46.36513729
2.600233051,51.408217
2.943966548,41.70082231
2.37160928,52.84940769
2.791596643,47.73480349
5.728764353,43.76721428
3.109309944,51.04045791
2.642512386,49.97911754
2.266157794,46.17740319
4.694382344,51.21042674
2.938666967,45.77119627
1.61403759,48.54388535
4.048561879,51.68025756
4.532925655,51.4100659
3.335244965,45.2609557
3.53056547,45.69962532
4.132460147,60.65444834
2.240638402,53.93109015
3.268939127,45.93444301
1.247739052,50.37825441
1.699910497,43.24621623
3.3942087,49.62463576
4.476177064,57.75661417
0.791150567,48.63284822
3.409641431,52.23322597
2.711973937,54.02261547
5.450205661,54.04673604
2.095245088,60.05621331
4.158238334,46.24370813
4.286560203,53.90861072
3.512344027,59.14186148
3.552488357,53.50905917
2.310606528,46.28895204
3.62406183,50.29721649
3.384107157,46.83943681
3.648634293,49.46183234
2.015017468,49.5923609
1.993858324,47.11973256
2.034229351,52.48984708
1.957485501,48.26349136
3.536623911,46.09485758
3.340310558,48.56988579
3.048255629,57.71874983
3.736630709,49.44835894
2.362900497,56.97910203
4.70086813,55.88163364
2.69837517,50.82982845
4.516641155,49.59011529
2.50644187,48.76948467
4.565084378,42.26442408
1.384730056,39.26027722
3.843870812,48.67866392
1.807524,52.72064104
3.981733725,55.42354487
3.076297057,48.5921956
3.024965651,41.37825241
0.733451121,55.71241342
3.135121254,50.4903888
2.790290575,48.10119683
1.6898499,47.25663232
2.635765415,48.91701729
2.178079004,53.80381879
3.073914291,55.59394634
3.301201799,47.7682618
2.449582521,59.98565726
1.062403725,44.72997674
1.880751567,43.44372671
3.30508398,46.1460087
1.564755554,45.76542207
3.442969757,51.37621784
2.724128871,52.40827441
3.854093999,37.34450416
3.539931825,58.84645923
0.919831478,48.51677936
2.26210633,64.50862
2.972960425,47.52298749
2.432757459,45.85771083
2.605456718,47.9107124
1.659123489,46.92137196
2.548211516,48.48409112
3.910627462,44.92798695
3.361812084,51.06696058
2.388820407,48.05288413
3.945017719,34.06773928
2.236226256,46.6188927
2.695076155,48.30546969
2.589141355,49.63018535
1.454829891,51.05215448
2.932903242,59.33757711
3.495240885,48.53055837
3.167962087,59.0763993
2.559849018,57.0332781
2.957304546,54.12603839
2.491183446,49.66536653
3.969466258,45.81694122
3.76910915,47.59018308
2.368543255,50.70155939
2.502445892,55.19761335
3.720473189,48.28779385
2.048003823,54.15610564
3.607452128,53.06930027
3.790282485,43.44055315
3.785542515,46.47281813
1.470775375,52.31486211
2.076974751,47.52244383
3.050925305,51.37577669
4.03734267,48.94595885
2.49045833,51.38075587
4.267740798,47.13518748
2.69479059,43.48034524
2.894878664,47.08326
2.744143054,49.38867124
3.755197164,48.4894811
3.154057417,46.96738516
2.783813142,57.02945335
4.456466985,52.08068522
2.581695933,56.59090897
4.609037828,43.08640896
3.29394751,52.04336626
2.556013777,44.19191482
3.590045459,51.2352252
1.77713725,50.05483513
0.814834135,52.07244845
4.005919311,56.70266779
3.575236608,46.60768896
4.889016821,50.80665071
3.030672538,41.38362322
2.327432074,46.08619469
4.160991122,55.8450566
2.462190331,53.99947172
4.470953971,50.88078491
0.797199062,48.24678189
2.736134695,47.09774352
1.66080748,49.54395501
1.671632244,49.13307359
2.555642757,53.66259757
3.158855349,46.33021234
2.492063198,43.06283075
3.001016714,56.83971365
1.014034222,49.41449418
4.255567706,42.71198461
3.126276407,56.15775254
3.667248742,47.82611673
3.458516006,52.36550448
4.151139924,48.91874934
3.087047024,43.66629032
5.037409959,51.61446675
5.465580307,53.33707484
4.754055139,49.8098569
4.587380427,47.5040164
3.131077328,49.21701605
3.88056823,47.59673625
2.461365553,52.70243825
3.382130068,50.27909649
1.200125848,44.45303624
2.873514136,52.88546756
2.554581204,47.46024398
3.094273404,54.72398371
4.20277564,54.76826248
3.501937566,46.9484604
3.748622313,43.7852526
2.692028748,54.26802836
3.142387192,50.94621772
0.31530482,43.45693261
3.794692722,45.43487876
2.70758303,44.13453799
3.535707707,53.97124815
1.932740691,45.41696634
2.481978796,42.77612484
0.92557637,51.0776639
3.023687763,55.96087789
3.30381074,46.11329708
3.259984431,41.43697481
2.588223988,49.30516154
1.700711373,43.16760696
4.864269261,65.80692117
3.703348702,51.50063197
2.44312957,53.22059585
2.671176139,47.29803828
2.198416131,55.62256154
2.336310921,55.12838864
4.747060886,50.76883592
3.264040142,42.31001547
1.833183174,46.56821954
3.301837083,48.54625199
3.732304948,41.0355817
2.430761795,57.21145916
4.05146123,45.27009442
2.66846794,55.79401794
1.618834559,53.34295217
2.244812667,57.27314233
1.584971624,51.68186544
4.247664243,63.30984073
1.478679607,58.85004671
2.728287431,46.38739862
0.28421584,44.8985031
3.862870875,49.66676651
3.997376635,44.0968541
2.78913044,50.4856168
2.411151164,47.41555179
2.647411613,54.7879822
2.800099095,63.19431982
1.804472863,49.63993478
2.786446899,50.73512826
3.339253109,55.17269001
2.661432734,46.89483885
3.593353137,50.41074438
4.256576961,41.43484218
2.942512724,51.23964891
5.256842005,47.1946145
2.835855288,45.90929422
1.308193781,46.61650005
2.32820119,51.02178961
6.174603693,59.48098364
2.549393266,55.80412313
1.663410884,54.90869359
2.253769722,35.7794529
3.442289023,49.53399147
3.348630451,47.81067058
2.895890092,51.98154585
2.351117665,52.85626888
2.846207582,51.97556459
1.600731477,45.32704902
2.614929671,45.57630515
4.709049315,50.56893372
4.054573148,40.94680805
1.437535564,47.9547522
2.44614715,44.94061452
0.327704284,45.98547665
5.23512492,57.06750697
2.540877061,47.73565512
2.434877458,46.93498644
1.330866628,49.25645931
2.852130707,51.19801324
1.635936243,48.25336305
3.122675856,56.12075233
2.392166681,61.95476144
3.129550691,51.91672898
2.437426859,48.4622411
1.858562569,47.19007531
3.742828097,60.69905543
2.281141045,51.43178832
1.915496096,41.81198
2.25396571,53.19538803
4.360267977,43.62378654
3.747997144,37.98846965
2.450834486,40.75964101
2.874931083,51.07340347
3.077747424,52.6321842
3.6527231,45.70797128
3.428781848,46.05775854
2.876092851,49.50652301
2.397022022,48.92073405
2.719300023,50.21911118
1.802507739,41.81015432
1.361582148,52.20619418
3.850260088,44.51830315
3.557991366,56.3286803
2.841457649,44.06704267
2.982607605,59.06543256
2.630855185,52.58413649
2.746691167,48.90712534
2.648934767,55.5488696
1.885974483,46.99558604
2.990332891,44.58751013
2.307161703,49.75111479
2.894306354,49.38159691
5.177064268,56.48713567
0.799067012,50.71458969
3.279419606,50.80676493
2.785196222,52.94936968
4.055494458,48.36800981
2.445999806,46.50315954
3.325398212,59.96685303
1.216817568,47.84107556
2.814551173,50.39866033
3.63721426,49.19163682
3.476297659,56.09097516
3.807549153,54.31067995
0.421711705,49.16093914
2.760363578,48.37531002
2.926966982,53.55849317
2.581323575,47.3534622
3.275822101,38.84494231
2.855018921,52.81816593
3.402482567,50.65031524
3.015195387,63.47019726
0.472811811,49.19476206
3.293700659,54.21894936
4.379901479,55.88133144
3.392582738,55.38084739
5.519399867,57.73000414
1.988017028,43.12838169
3.325761834,49.36313403
3.534538186,48.84828694
2.21426023,48.8702945
0.898329139,51.63395554
3.037402456,54.40497493
0.839936731,52.46064423
3.576282246,54.65744665
2.915497869,52.18333008
3.699714291,51.00841857
1.769845565,54.70622361
1.85232421,39.88228752
3.93309376,52.48804023
3.998903053,49.8519375
3.705811943,43.99445404
3.400701283,50.51446607
1.997059821,43.68373597
3.589039445,51.17688632
2.212428663,47.88464834
3.680796705,50.681615
3.092067767,52.28424527
2.369155804,48.67957978
3.193716613,51.01677452
3.682885425,51.98001002
1.471737101,51.39704223
4.526245128,45.0509783
3.365309857,54.07946997
2.951614904,47.22008706
1.840833165,59.27253797
1.944061075,49.46139696
5.355055803,60.96524279
2.341396251,54.18143713
2.923944588,45.59101424
2.46751503,57.77127354
3.767783681,49.16359029
4.923624911,44.93462168
2.992971468,48.95854767
3.121406283,57.47992174
3.059715041,41.8150471
2.190703914,55.35944638
2.47146505,43.8594151
4.23990499,45.57507581
2.797186046,48.52794629
3.353165854,47.53361848
1.784223507,50.9859827
2.084894849,53.5528263
3.498360636,46.65742513
3.693669387,47.9454575
3.956634947,49.83855394
2.064319195,52.70235033
3.703630322,46.32505804
3.428411671,47.18423402
3.550272831,46.6823415
0.947229117,47.99812247
3.20762338,45.86945472
3.427463551,54.24759781
2.908133518,45.82720129
2.884400181,52.86902341
3.100250543,48.2456335
1.70801461,59.03694706
3.325236593,46.67531642
4.939567817,50.71655314
4.240782939,43.19778162
3.266404681,45.66555662
3.413037324,47.10400295
2.825083238,53.24031906
1.629016988,57.52804609
2.421217871,47.37054123
3.367351073,59.75247816
1.683686664,50.90158268
3.242087501,53.01470561
4.496771153,58.05602813
4.068785433,42.6316745
70.74456386,12.49128908
64.11740142,18.56138686
60.34473716,20.02336368
58.36421994,19.36605986
69.63106491,14.11225386
47.15902702,17.6592501
57.75837714,11.37324458
65.27927617,15.44441311
59.12321556,10.96262442
52.27127162,12.79402213
49.64454604,11.95441663
85.20544762,11.64623726
46.93723885,17.76993783
57.28214222,17.3212663
66.06411152,11.73141507
60.64828482,15.00696306
71.32146369,12.36163899
68.23177791,17.41700186
69.23401114,15.19020653
63.1944499,17.56330844
39.85197831,15.307805
55.2258354,13.40466226
85.54345199,8.962617745
62.36573005,17.18032177
48.63021138,16.77690003
56.26709385,11.68748591
76.02314125,13.02554899
71.08830554,17.55590014
50.143063,15.67832466
67.19866859,12.34936977
68.24654985,11.36495226
57.04341256,13.13381394
58.735774,13.22323508
56.76693663,8.760563667
71.03126395,16.38897678
59.53634205,13.47231932
77.11324256,16.44862987
75.56707339,11.53744973
54.648536,17.28887534
75.91777723,15.35755131
66.69693148,16.11008323
49.40919027,14.90627579
67.18461254,16.97767578
55.80850672,13.96094153
51.99020511,18.05868424
66.44643824,20.09805903
43.83066092,19.37289157
70.78948554,14.51277803
49.34701659,17.15799627
56.66146869,17.98566181
41.97738285,20.98616074
60.53574973,17.86361493
70.78880909,10.50348186
80.13111751,12.41787374
46.67766591,12.49191759
70.31362384,10.59645509
64.38763999,21.21620879
58.74635657,14.98189619
53.07259274,12.07822188
53.26360248,16.39327137
47.67014692,12.22512248
49.41067904,19.57092381
51.93187534,21.4776492
61.47943574,17.33291631
38.68162006,15.54377496
65.55515563,18.8541194
66.46343086,10.17276991
53.88407106,17.09387037
72.93794602,9.04431153
48.46856142,13.84144715
51.69504413,12.18021353
72.46332273,12.82152288
60.1908952,16.32686068
62.62164632,14.63543219
46.16826156,11.79921498
61.57676555,14.33894521
78.48800213,11.2363288
50.94342904,16.80792036
43.50564946,16.99814231
66.63453881,10.11624281
51.99544319,14.1790431
58.225828,16.99322092
71.30256354,13.03315951
62.72595578,15.87134314
52.94311425,15.56440539
72.65987546,13.63009973
75.93157252,13.35862175
59.30567987,12.67424494
62.40410254,15.94982721
67.68829068,16.42646968
48.44837921,12.97847997
53.7048375,15.46424074
61.16480129,16.93150822
60.8321715,14.94802753
59.30281339,17.59632944
57.18603295,13.51350148
53.18545458,14.57803636
61.78822942,14.56376332
67.3613973,15.63800521
71.16144244,12.80027476
53.95801862,17.78185108
58.68790841,12.96313527
74.10653161,16.96002408
59.57310406,12.33259895
40.70657256,15.01859532
42.0965349,16.7474858
68.35008951,14.62862391
58.20916879,12.67762648
56.90756326,14.11993623
67.15701298,13.01336622
56.48427068,12.6542602
68.7830698,13.90443926
46.53905516,17.9437121
53.95510335,13.77315261
56.09822252,17.46501628
89.52660547,16.56908769
61.30450044,16.01838241
48.37828669,15.93316575
62.11926829,11.59020954
68.26785299,18.1479941
52.06039397,12.52927521
59.91842925,9.88163401
75.93132465,12.03707166
74.232729,15.59644923
59.39581108,16.69074172
33.48048028,10.93563832
50.45227471,15.87035207
53.33520139,13.05232759
65.09589341,14.20535782
50.5895121,14.54925967
56.69982959,12.88522565
59.81041608,20.18874358
44.82688398,14.56190554
54.19158236,16.51645285
59.60563279,15.45169834
64.60261553,18.02893404
45.36595487,16.78666101
62.67950678,17.53512594
57.60003574,14.52830611
59.08166442,13.8926282
60.81693267,18.03853992
50.92577728,12.30748517
59.9617878,8.775504745
48.44042413,18.57755288
65.1857262,16.17214987
59.54735648,19.56610389
81.24181988,10.50042294
56.15345981,12.4057107
69.44163841,13.42534106
41.35066814,12.92177439
69.64820175,15.22596979
