17.43270192,32.17661219
40.17749713,8.355010375
1.365732422,-7.439475285
6.022122399,-14.17328142
16.56600749,23.53176295
14.13770092,21.35017029
-33.83870482,-7.453608926
34.58002804,54.0185401
-8.825225775,-38.22892963
55.00954498,45.88746799
-20.74820925,37.88641584
-30.3164934,-25.16429524
1.575623988,26.79774654
33.07148241,-26.40325248
-15.01366104,4.240361819
30.72649795,41.48427889
-27.84018451,19.67500056
2.812406495,26.87648891
32.56030067,73.45722169
31.51230926,47.12244861
5.327996826,8.477912481
3.656368325,19.02943414
33.13337632,14.26556025
26.7451302,-0.419940298
2.24625934,-27.24587836
11.8297282,-23.2472894
45.98534338,50.1714941
82.72831714,-36.54596942
-16.11537163,69.81422001
21.14848872,45.56956863
-0.764035757,46.20931917
19.14468853,-26.62099658
27.99203121,43.41183467
14.16246037,16.90409108
-32.92256264,45.13194206
49.42058952,-38.37576098
15.08322924,13.72778023
-11.02171439,15.30205269
-22.27162341,-16.97767149
-2.070716185,-20.00004984
20.24515353,3.603790933
39.98928257,20.61371756
14.50347522,-28.3065507
15.05869943,-37.79506819
4.143790163,-12.85171049
32.02755604,36.64088719
-26.73645592,1.230363064
8.558648531,26.59762636
-3.430716734,35.76743009
-30.4649939,97.11133991
11.17177564,-4.964207199
9.081775683,2.860508222
51.57155967,10.54894971
3.308035863,0.951388292
14.16309674,36.83330773
-37.97965322,20.81962684
2.574219937,-22.79127162
94.30641025,1.096656521
39.4053827,51.42168229
-3.997740037,3.337166544
69.92890673,16.74141191
3.649964217,-16.72161125
44.38789735,34.5377962
4.313189654,-8.862716091
17.59083383,28.91518103
-2.073989186,-20.68122423
38.6534338,23.91172152
-17.17375564,-4.828564471
4.356185273,10.15554004
41.98640913,4.285768995
-18.15251364,4.533084938
21.44051957,1.046919847
19.2148976,28.27603997
78.02556901,-5.870111652
38.22547487,24.47865152
44.89924016,55.42403874
15.98358773,-2.951627158
-1.868482165,2.0378477
19.22135352,-11.42589422
41.42509726,-1.343430403
80.17715167,-8.198630893
30.62099718,-17.0559097
-8.471310068,21.44097281
-14.50802574,10.80912215
-8.013758442,4.904642218
56.84444307,7.909337935
-17.90060487,102.9193676
-11.05283014,-36.6436587
-26.80248589,-20.06929552
30.81101921,-26.82119043
14.83039102,16.84605273
32.23647067,11.76897724
1.374183293,5.531934013
-14.51218662,17.06710063
-39.13858914,29.63574264
-26.04413247,38.11059083
-0.634409801,15.76155457
2.730629598,-0.758513486
56.88849336,-46.27316852
-0.399791727,5.208656666
-23.76079916,11.47826147
30.47873654,-53.77359295
-32.5228278,-56.42170815
14.91007803,13.02602752
39.74826248,-5.544857319
-9.873071652,11.40690447
23.37179292,-14.41990575
27.13106344,-64.63705653
7.985272496,37.32574491
35.78274987,-10.92938521
11.50325013,-24.63908574
6.758203782,-16.43599618
18.54966272,18.15066243
-9.26826365,-0.401312912
-16.34823809,43.03178599
36.70676674,-28.46801199
36.24487739,40.37261978
3.936720226,-21.43463679
-9.474362452,-38.08405107
-19.17977237,-27.17314323
19.84483699,3.824295678
15.04592673,59.20290648
-0.521748068,53.99414759
-12.82810916,-5.094028725
16.79487728,38.53286987
-65.27209074,63.4710244
4.790083649,52.37267961
-26.30488818,-3.739301732
10.40946333,6.719920115
50.30447104,57.50987293
15.42071907,-0.51279465
53.85397893,-12.50276408
7.058390782,15.6931402
22.54839333,19.65214206
7.743869721,-6.620656046
39.21178657,84.11507573
71.81653124,-38.23919514
-9.01532765,34.84425985
12.38477521,-13.88756299
-11.46766149,7.448660698
-2.264524982,7.68718956
-68.44490556,-29.11483426
13.50578718,2.639551042
-30.22134023,28.12451986
52.01887806,23.22496735
1.226871066,3.688214872
-31.11800726,28.33299257
4.467805521,-29.40665615
1.111956088,36.72078583
-55.18556263,-7.38616895
-22.22453295,59.76967963
11.98473444,-1.242045307
17.06362544,-17.21905788
-18.40918539,33.62320435
-40.16885485,29.93714851
61.76491361,-12.92911455
22.19226247,35.67397738
65.43339192,7.010826961
-47.57127043,-18.14834083
49.97012463,44.17704364
40.42839537,32.7004229
-24.62500748,-5.130612154
-18.10664098,22.62591802
45.36995893,-4.271936763
3.10665662,18.46164695
-12.03519997,14.32136544
-0.324010429,11.58034308
-2.318720767,12.91455311
-4.447245251,22.37550538
-2.130425418,21.33841101
24.07426275,-5.622923722
-51.57492081,-26.80261056
-36.38383487,33.38622368
-17.99076993,-14.6586266
22.23251807,72.13716524
-14.83645857,-18.63751078
46.41349712,16.52613935
-29.64970933,74.76319042
-48.31292874,34.61655953
18.71722419,0.018038914
1.770129855,-30.36829447
43.7097103,74.34067267
-33.17218289,-31.02643975
26.50326083,54.36955928
9.358011106,66.79997053
-16.52948341,24.98432515
60.81339315,29.53100351
44.00974805,-27.11147242
0.51230717,-75.09172673
3.762578971,33.13089091
59.65120959,12.99716165
20.86727619,24.97775532
-15.53574772,11.09513701
-2.814794764,14.5340765
-5.576658471,-17.1772747
-27.1425112,24.20087053
-5.984361342,-33.44892604
96.15604891,33.10013629
-11.77241573,6.189838942
0.809017267,29.82796435
-10.4920973,30.37343764
-12.61356813,28.90437285
1.250403137,36.93735556
29.10320763,-43.68057183
-7.395839034,-2.769187011
-3.451269659,101.8730487
7.015800843,38.7127329
3.070421513,35.43177659
85.30335225,-64.09806466
22.86832334,15.84990253
-1.085026792,15.56876342
-20.64116812,13.68264412
14.36193661,-2.125029165
3.999634958,-5.506206489
7.862192172,23.20262141
-24.57380638,34.15248533
21.71564257,-8.824766973
-20.81241631,14.57330341
48.09952739,-22.35197922
42.0967942,25.12784731
3.202765892,-22.1234888
-4.832670616,36.40539381
0.294169941,-12.91027483
-4.84872246,3.075948728
19.65205463,-35.03830456
-14.28359294,-27.59292433
-0.044850916,-56.14072278
10.30779201,2.566677216
-26.84760514,41.67381682
-12.83315242,-23.32778716
-34.42299283,5.888848142
11.47749656,-26.87513929
-0.124468264,13.57056274
-3.719199797,37.97213195
-10.80455246,23.60098959
29.94268993,44.08383921
38.36673592,-24.05353928
126.5455986,-11.61745817
21.40433063,6.773568568
48.72441916,-20.24748716
3.388627449,4.958330365
-5.834657059,61.06649569
11.00968722,3.957539806
38.4783069,-13.22324634
-29.43246993,18.12547606
5.00309544,8.703863624
33.48274089,6.19914961
14.96268428,67.04167265
-66.5306427,54.25701948
-1.055219311,22.79897393
-15.21004019,-21.53956723
-35.42581975,-34.43895161
27.78933956,7.303232684
37.27567771,25.82128476
57.46131728,-55.95947783
-11.14901616,57.56258128
60.85499988,19.67445135
47.27948292,-10.711652
74.64643098,-3.209773745
37.52893359,6.546101139
-13.9911214,-12.44988068
21.60997702,23.69680733
-26.8154727,-9.441419436
-5.938734598,-21.64507752
42.12260016,14.58298079
-42.5027537,26.17935022
61.08326195,-18.54661691
18.77226596,-19.00368001
58.63221826,9.09584985
7.878925317,25.81092408
-13.54192924,0.132946827
68.16350779,5.102915466
24.70650021,60.64676035
3.512428744,51.71544911
29.00383778,-8.493587212
16.48940147,-19.8405019
-14.8299276,-39.15217537
61.03993337,-6.680029252
44.24270866,4.505108569
27.67873558,86.97046257
42.39942935,35.68649109
-14.63156344,13.87599163
13.44717572,35.29917285
19.76068068,48.65310904
17.26978839,-10.33260138
16.55189346,-50.51198999
25.97417989,-25.84344085
57.24514748,-11.08521733
16.96823743,-41.84166057
36.77839745,21.34019176
32.36796917,-2.893657278
23.96752652,17.22529124
-18.02652336,-12.15590463
-27.04925741,36.40777327
59.95024417,3.976827799
-47.0958268,-35.2433775
-0.306656467,40.4461605
10.98463961,-2.351635684
15.69779331,12.74079664
8.160415279,42.71120138
12.27731615,14.38381449
7.667420494,13.50902505
22.78577652,19.58885256
18.39080999,-9.940249027
74.95822454,36.25834614
-8.659387864,14.94049282
5.610451155,-12.12736141
-45.79079253,-24.07340522
18.41509577,31.61166093
47.96295522,-32.80069885
38.16973041,7.427829059
-39.99919913,33.54048902
-0.168999789,45.28757359
12.91670843,-11.47745383
40.15325179,81.33333757
33.19361285,-79.54111522
13.1257606,23.09569723
15.97859987,29.17231105
4.303110749,-30.63404427
9.484273264,22.68919898
-27.8466898,49.3806476
-17.73072306,-3.238701225
12.13545879,-16.10081878
-15.54414422,-89.86293682
16.97090077,27.62491692
48.71304032,-5.486516414
-17.25422812,-4.208520968
65.99032549,-26.61328245
35.43038529,-4.410363371
-18.17268601,11.23818335
25.73295015,-40.52840296
11.32960735,83.8840434
19.49103096,6.958416479
-38.89868664,65.70618191
1.378413421,-57.02771325
53.99262338,-29.86216221
46.45965881,-17.5939464
15.94788458,52.06506103
45.35738705,31.83901525
-0.266343634,18.72643921
110.3885816,-1.233235299
2.569733334,43.53335903
-40.01164378,31.8201543
17.04006282,-17.27000311
44.26153674,39.05252488
10.96348761,32.37753023
-16.91846997,11.92454258
25.04667011,-10.14182413
16.32980348,5.375519345
-71.2097513,20.99478571
10.67823726,-5.628195812
1.980936308,-48.9023691
-5.776208438,34.97674825
11.08135738,-9.157885652
47.21862326,-41.11254535
55.33858793,-54.73902234
42.51447121,-13.2565439
40.49487938,20.82144684
5.608991748,20.79565817
17.04797058,12.12673441
-0.344111661,6.40653515
1.449858398,33.38569496
-21.5692803,61.25949892
-0.843519125,55.18907512
36.17105034,0.678028178
25.40196403,-34.7062075
-55.51314312,-10.48632108
33.76946681,58.47548977
-22.03986412,59.92257008
-50.24741583,8.044050192
6.712391828,36.48427092
-12.71138235,44.51499273
-14.67443258,-7.718125516
-19.29505725,-0.851476099
-9.274475708,23.44220817
14.1355047,39.05703042
19.32766316,29.30033645
7.276561403,-30.73182636
26.9450147,21.10130507
22.6307765,-40.60240681
-51.95461,4.306899298
46.64556604,1.865064659
7.955758142,38.71400632
-65.37264406,-1.314888891
8.159317367,53.19599987
-25.83713401,7.825490775
0.632361889,-37.03310489
14.88473117,14.17766191
51.2424008,13.30067098
7.766482404,-2.530143391
-36.66721311,36.80015833
-42.39225816,-8.995774471
-10.86308198,-40.00790519
-20.11338678,46.11521925
7.506396108,-23.43356074
-24.48205751,-31.65677155
-12.33306071,19.91792669
-19.58708675,66.44896576
4.293080225,-29.29408524
64.18558806,32.53747068
-3.650783673,1.68528057
-64.4295132,-3.725411657
-1.763215191,-39.83828243
4.652560703,-47.67531935
13.89468857,-18.06559912
-6.956005974,-7.064513901
67.54187867,35.88855429
-17.06804068,74.41905357
29.15397688,-22.54883449
13.68177561,-6.260107548
13.4938196,56.43166526
62.60771743,35.36107924
-63.07695,12.19843524
11.73733927,14.64339242
-38.33156554,-42.82449127
-23.25084051,15.41552202
8.788450015,71.71056572
-17.86093958,-22.11150843
-39.76666531,-31.49406958
-4.072271423,21.64286732
49.99510677,-22.6621916
-30.71487583,17.82355915
37.69176952,15.00151924
67.92548042,-46.33027155
43.33861805,57.00165287
-31.46036593,13.50475774
43.49444697,8.606522381
